Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-10-25,8904561,229721027,25.4,26.05,25.4,26.05,0.7,3793,170000,80000,5630204,85000,166000,200000,910000,0
2017-10-26,4359308,112751019,26.0,26.05,25.7,25.75,-0.3,1511,21000,5000,1356040,0,112000,0,1119000,3000
2017-10-27,3176448,82303201,25.8,26.0,25.75,25.95,0.2,1392,0,2000,2479000,18000,25000,2000,401000,0
2017-10-30,2441017,63013119,25.95,26.0,25.7,25.85,-0.1,1067,0,5000,1422000,0,0,5000,1321000,0
2017-10-31,4202765,108926868,25.55,26.05,25.55,25.85,0.0,1754,2000,1000,2530662,1000,0,0,1837497,0
2017-11-01,2016279,52260523,25.9,26.0,25.85,25.9,0.05,983,0,0,1103000,0,21000,5000,660175,9000
2017-11-02,2956352,76804696,25.9,26.05,25.85,26.0,0.1,1383,0,6000,2291720,0,0,0,719000,6259
2017-11-03,3748528,98086028,26.05,26.3,26.05,26.15,0.15,1829,115000,110000,691648,0,0,0,1047000,0
2017-11-06,2770147,71493014,26.0,26.05,25.65,25.8,-0.35,1127,0,30000,901000,0,5000,3000,1903000,0
2017-11-07,2007407,51824573,25.7,25.9,25.7,25.85,0.05,1036,6000,0,1271616,0,0,150000,930000,0
2017-11-08,2943558,75492012,25.85,25.85,25.6,25.6,-0.25,1702,5000,0,1466000,0,0,150000,1756000,0
2017-11-09,2440959,62421100,25.7,25.8,25.4,25.55,-0.05,998,0,2000,1583000,0,0,78000,1348000,9000
2017-11-10,1846178,47143843,25.55,25.7,25.45,25.7,0.15,770,0,0,725000,0,0,0,522404,0
2017-11-13,2413677,61883151,25.75,25.8,25.5,25.55,-0.15,852,0,112000,816000,0,0,0,1196506,2000
2017-11-14,2062318,52693904,25.5,25.65,25.4,25.6,0.05,991,0,82000,817500,0,0,5000,1156903,8000
2017-11-15,4449673,114587557,25.85,26.0,25.55,25.75,0.15,1958,0,219000,2316500,0,0,39000,2517000,0
2017-11-16,3460441,88378337,25.75,25.75,25.45,25.45,-0.3,1914,0,47000,1775000,0,0,1000,1519701,0
2017-11-17,3301489,84185329,25.65,25.7,25.4,25.45,0.0,1639,0,0,1749645,0,0,2000,1549072,1000
2017-11-20,3609488,91959803,25.45,25.55,25.4,25.5,0.05,2272,0,173000,2398356,0,0,11000,940993,0
2017-11-21,4661224,119338176,25.55,25.75,25.5,25.75,0.25,2445,0,54000,3197662,0,0,2000,1158000,0
2017-11-22,8228986,214515866,25.85,26.3,25.85,26.0,0.25,2880,20000,119000,4647000,0,0,0,1470929,0
2017-11-23,2321547,60244448,26.0,26.05,25.85,25.9,-0.1,961,0,0,786210,0,0,1000,214000,6000
2017-11-24,1927244,49738910,25.9,26.0,25.75,25.75,-0.15,907,0,8000,930000,0,7000,3000,1537888,0
2017-11-27,1995822,51218301,25.95,25.95,25.5,25.6,-0.15,951,0,0,962662,0,24000,18000,777018,0
2017-11-28,2635827,67902800,25.55,25.85,25.5,25.85,0.25,1342,0,1000,1971000,0,0,0,1577763,6000
2017-11-29,3225474,82746518,25.85,25.85,25.55,25.75,-0.1,1524,0,4000,1674036,0,0,6000,2114381,36000
2017-11-30,7955332,202673265,25.65,25.65,25.25,25.55,-0.2,1933,0,14000,4851036,0,20000,53000,4739189,5000
2017-12-01,12925174,329772814,25.55,25.65,25.3,25.45,-0.1,1635,0,0,2032000,3000,34000,0,1607829,0
2017-12-04,4546047,116773240,25.55,25.9,25.35,25.85,0.4,1576,0,6000,3808768,0,0,0,659363,0
2017-12-05,5094902,130886526,25.8,25.9,25.5,25.75,-0.1,2852,39000,51000,1809000,939000,30000,0,1368878,0
2017-12-06,3877148,98987317,25.85,25.85,25.35,25.6,-0.15,1228,20000,13000,1733536,22000,1000,0,595000,0
2017-12-07,4732313,119812080,25.55,25.55,25.15,25.2,-0.4,2019,100000,40000,1632000,70000,20000,0,675631,1000
2017-12-08,5984099,149433653,25.25,25.3,24.8,24.95,-0.25,2462,0,43000,3069746,0,0,250000,2087897,0
2017-12-11,4661216,118707525,25.0,25.7,25.0,25.45,0.5,2001,19000,10000,2350000,1400000,0,0,1318621,0
2017-12-12,3702939,93664054,25.5,25.55,25.15,25.3,-0.15,1731,0,0,1098978,3000,72000,0,1781656,0
2017-12-13,2392934,60880947,25.35,25.55,25.35,25.45,0.15,1159,0,140000,1356270,0,39000,1000,531842,0
2017-12-14,9345335,241953679,25.65,26.15,25.65,25.7,0.25,3078,0,2000,5206000,0,0,0,1522220,0
2017-12-15,6128417,156712945,25.75,25.85,25.4,25.6,-0.1,1229,7000,0,4037803,60000,4000,0,3684181,0
2017-12-18,2680566,68407990,25.65,25.65,25.45,25.45,-0.15,1214,0,63000,1106000,0,0,211000,696202,0
2017-12-19,2854420,72604811,25.6,25.7,25.35,25.4,-0.05,1076,0,0,1146960,0,0,0,408000,0
2017-12-20,4689803,120762365,25.6,25.85,25.5,25.85,0.45,2092,0,1000,2986985,210000,0,0,857807,0
2017-12-21,4002886,103339172,25.8,26.0,25.6,25.65,-0.2,1168,0,2000,870890,1070000,0,0,696000,0
2017-12-22,4089255,105988580,25.65,26.05,25.65,26.05,0.4,1566,0,123000,2009329,0,0,0,742000,0
2017-12-25,2686712,69758127,26.05,26.05,25.85,26.0,-0.05,1139,0,17000,458000,0,0,5000,453000,0
2017-12-26,2205760,56959425,25.9,25.95,25.7,25.85,-0.15,1222,0,111000,153000,44747,0,0,334000,0
2017-12-27,1779675,46088035,25.85,26.05,25.75,25.95,0.1,605,0,42000,322000,54000,0,0,121000,5000
2017-12-28,12281520,322564907,26.0,26.65,25.85,26.3,0.35,3397,40000,107000,5000000,52000,7000,0,578000,0
2017-12-29,14732074,394940890,26.6,27.1,26.55,26.8,0.5,4342,0,1596000,3035363,1896000,0,1000,917755,0
2018-01-02,10242170,276136879,27.0,27.2,26.8,26.8,0.0,4022,0,349000,1059000,0,0,14000,1252997,2000
2018-01-03,9017599,240740164,26.85,26.9,26.55,26.6,-0.2,2958,0,429000,1623431,568000,0,141000,730000,25000
2018-01-04,11931979,315004637,26.7,26.8,26.2,26.35,-0.25,5373,13000,460000,2399000,0,0,889000,785000,558000
2018-01-05,8505440,224497896,26.45,26.65,26.2,26.65,0.3,4029,0,200000,5566829,0,0,0,1680000,16000
2018-01-08,11787858,313911278,26.8,26.9,26.4,26.5,-0.15,4693,0,300000,3785000,396000,0,416000,3912893,0
2018-01-09,8499315,226583789,26.55,26.8,26.5,26.75,0.25,4160,0,138000,3198680,0,0,100000,1495000,0
2018-01-10,13764040,371258730,26.85,27.35,26.6,27.0,0.25,4317,45000,1122000,4551406,670000,0,143000,1378000,16000
2018-01-11,9591867,257539027,27.1,27.15,26.7,26.75,-0.25,2999,0,1153000,2794000,251000,0,8000,1101131,0
2018-01-12,8783778,236787898,26.95,27.2,26.8,26.9,0.15,3226,77000,435000,3606000,0,78000,90000,1521000,0
2018-01-15,13505091,367514797,27.2,27.4,27.0,27.3,0.4,5576,133000,483000,3272000,3060000,40000,200000,983000,1000
2018-01-16,12970225,351809837,27.4,27.6,26.85,27.0,-0.3,4770,40000,745000,1665512,0,0,150000,1157000,21000
2018-01-17,7402828,199258895,27.05,27.1,26.8,26.9,-0.1,3326,0,20000,4778744,0,33000,670000,1290000,0
2018-01-18,8890632,240146505,27.1,27.1,26.9,27.0,0.1,3252,0,60000,4034379,1340000,15000,333000,406000,0
2018-01-19,9833810,264686054,27.1,27.2,26.7,26.9,-0.1,4738,0,78000,2709137,0,8000,90000,457254,0
2018-01-22,10754979,288158526,26.9,27.0,26.65,26.7,-0.2,4649,0,32000,4255000,0,0,29000,2743000,0
2018-01-23,8763902,234414267,26.8,26.9,26.55,26.9,0.2,3964,0,67000,5911000,186000,1000,980000,1952080,0
2018-01-24,11834841,313308178,26.8,26.85,26.25,26.55,-0.35,4027,0,301000,3364418,0,0,118000,3240000,27997
2018-01-25,8244332,217637268,26.55,26.6,26.25,26.4,-0.15,4255,14000,100000,4823000,0,0,1000,540802,0
2018-01-26,6517720,171797578,26.5,26.6,26.2,26.55,0.15,2951,18000,240000,3328000,0,1000,120000,373000,256000
2018-01-29,5950555,156983973,26.65,26.7,26.25,26.45,-0.1,2279,0,44000,2043958,21000,7000,134000,1047000,0
2018-01-30,6486636,170199338,26.45,26.45,26.1,26.1,-0.35,3363,0,58000,1349938,0,3000,100000,2448000,0
2018-01-31,10537171,274336771,26.1,26.3,25.9,26.05,-0.05,3103,0,298000,4717000,0,11000,120000,2643733,84000
2018-02-01,8232261,215276247,26.25,26.35,26.05,26.1,0.05,3881,0,20000,3525350,123000,0,151000,857000,0
2018-02-02,10803805,285413453,26.05,26.55,26.05,26.35,0.25,3414,0,1702000,3067189,0,20000,595000,3745000,0
2018-02-05,9658653,251027547,26.0,26.15,25.8,26.0,-0.35,2390,0,13000,2864188,0,10000,277000,3991750,0
2018-02-06,23802782,582454704,25.25,25.4,23.9,24.3,-1.7,9181,0,137000,3905000,0,71000,2391000,10934578,0
2018-02-07,18960775,463866514,24.75,24.75,24.3,24.45,0.15,5619,0,8000,9699890,243000,56000,475000,6549498,700000
2018-02-08,7012350,171825815,24.55,24.7,24.35,24.5,0.05,3663,0,0,3515628,161000,0,312000,2134000,102000
2018-02-09,9456358,229125118,23.95,24.5,23.85,24.35,-0.15,3854,0,24000,4170000,0,23000,299000,5679000,456000
2018-02-12,8014120,195279685,24.35,24.6,24.2,24.4,0.05,2558,0,54000,2228000,0,1000,635000,4039599,211000
2018-02-21,10055585,252485136,25.05,25.4,24.8,25.4,1.0,4194,0,20000,7894794,20000,39000,316000,2532141,0
2018-02-22,7159168,179696207,25.15,25.25,24.9,25.25,-0.15,2530,0,100000,2338155,50000,3000,0,3955914,6000
2018-02-23,5958671,151510566,25.3,25.6,25.3,25.6,0.35,2958,0,66000,3348000,20000,1000,0,1244364,0
2018-02-26,6171625,159984759,25.8,26.1,25.75,25.95,0.35,2370,0,0,2840000,2000,1000,0,1998987,0
2018-02-27,8664254,225134694,26.0,26.1,25.85,25.95,0.0,3177,0,220000,3167212,0,39000,380000,4315637,1000
2018-03-01,6563237,169277953,25.3,26.05,25.3,25.75,-0.2,2609,0,100000,2443641,0,0,385000,2386130,0
2018-03-02,5829132,148248662,25.35,25.6,25.25,25.5,-0.25,2162,0,16000,867292,3000,100000,273000,3216000,94000
2018-03-05,4415454,112666696,25.4,25.85,25.4,25.5,0.0,1647,0,100000,1587000,0,0,71000,2127710,232000
2018-03-06,3319093,85235467,25.7,25.75,25.6,25.7,0.2,1978,0,5000,1130730,0,0,415000,807998,222000
2018-03-07,3380576,86841186,25.4,25.75,25.4,25.7,0.0,1333,0,12000,1907000,0,0,197000,1350068,0
2018-03-08,3176226,81725678,25.75,25.8,25.65,25.75,0.05,1798,0,0,996282,0,0,650000,1427538,0
2018-03-09,2291669,58878649,25.75,25.8,25.55,25.65,-0.1,1164,0,5000,1301000,0,0,208000,1259484,0
2018-03-12,3789529,97784079,25.8,25.85,25.7,25.85,0.2,1423,0,42000,2806735,2000,0,750000,1368424,0
2018-03-13,3756994,97615523,25.85,26.05,25.85,26.05,0.2,1652,0,35000,2177000,0,0,252000,1028200,5000
2018-03-14,5523843,143255182,26.0,26.25,25.75,25.75,-0.3,2189,0,177000,2865550,0,0,70000,3324000,810000
2018-03-15,3793593,97868859,25.75,25.9,25.75,25.75,0.0,1531,0,16000,2456379,0,0,0,1879000,1160000
2018-03-16,21012537,557095616,25.9,26.75,25.7,26.75,1.0,3745,0,0,18905347,0,0,369000,14789939,815000
2018-03-19,6501954,170346183,26.45,26.45,26.1,26.15,-0.6,2790,0,28000,2260829,0,0,5000,4062744,938000
2018-03-20,3184497,82818972,26.05,26.1,25.9,26.1,-0.05,1659,0,24000,1345000,0,0,1000,2316000,90000
2018-03-21,2062363,53725297,26.0,26.15,25.95,26.1,0.0,966,0,2000,1339000,0,0,247000,1070000,0
2018-03-22,2854103,74925536,26.3,26.4,26.15,26.3,0.2,1503,0,0,2143000,0,0,12000,1153000,60000
2018-03-23,4544089,117171108,25.65,25.95,25.6,25.95,-0.35,1835,0,0,1837000,90000,0,71000,2713214,0
2018-03-26,4482404,115561964,25.8,25.95,25.55,25.95,0.0,2364,0,17000,1809923,0,0,5000,1592743,117972
2018-03-27,3343774,87095013,26.05,26.15,25.95,26.1,0.15,1695,0,5000,2626000,468,0,50000,891000,210000
2018-03-28,3200705,83182030,26.05,26.1,25.8,26.1,0.0,1417,0,0,2725500,0,0,116000,547000,250000
2018-03-29,5489039,143380654,26.3,26.3,26.0,26.25,0.15,2255,0,17000,4842500,0,0,26000,4477630,0
2018-03-30,5021842,132187770,26.25,26.5,26.15,26.5,0.25,1952,0,2000,3974000,0,0,237000,1582738,3000
2018-03-31,1914914,50458866,26.5,26.5,26.2,26.45,-0.05,929,0,187000,0,0,0,3000,0,0
2018-04-02,2861453,75479723,26.4,26.55,26.25,26.35,-0.1,1305,0,16000,1930594,0,0,241000,876000,56000
2018-04-03,5038044,133333810,26.3,26.6,26.2,26.6,0.25,2539,0,0,3460188,0,0,243000,1981245,0
2018-04-09,7406116,198835209,26.8,27.05,26.6,27.05,0.45,3182,0,3000,5158017,89000,220000,454000,2253290,0
2018-04-10,8563974,232573980,26.9,27.4,26.85,27.2,0.15,2872,2000,104000,6046028,65000,0,445000,2596473,2000
2018-04-11,4199696,113484411,27.2,27.2,26.95,27.0,-0.2,1541,51000,282000,2569000,0,0,1000,1708113,0
2018-04-12,3263504,87551396,27.05,27.05,26.7,26.8,-0.2,1344,0,8000,1670740,0,33000,0,1516454,0
2018-04-13,2242589,59960859,26.8,26.95,26.65,26.65,-0.15,1196,0,6000,1480335,6000,0,3000,651000,0
2018-04-16,3427599,91360548,26.65,26.9,26.5,26.65,0.0,1371,0,4000,2081820,0,0,131000,996920,0
2018-04-17,4232900,112208096,26.75,26.75,26.4,26.5,-0.15,1618,10000,10000,3229000,2000,0,120000,1632747,54000
2018-04-18,3589670,96293040,26.75,26.95,26.65,26.9,0.4,1554,5000,233000,3007358,0,11000,260000,783090,6000
2018-04-19,4327887,117385782,26.95,27.2,26.95,27.2,0.3,1931,10000,5000,3327500,0,0,150000,773000,0
2018-04-20,3171631,85849887,27.15,27.2,26.95,27.1,-0.1,1312,0,31000,2388394,3000,14000,0,1004393,52975
2018-04-23,2885271,78063067,26.95,27.15,26.95,27.15,0.05,1048,0,18000,2261000,2000,0,0,959000,46000
2018-04-24,3659176,98210951,26.95,27.0,26.7,26.85,-0.3,1746,12000,6000,2549048,3000,0,0,1733538,2000
2018-04-25,5649807,152448365,26.65,27.2,26.6,27.2,0.35,3004,48000,4000,1873096,416000,0,0,1868000,11000
2018-04-26,8006514,218354878,27.35,27.65,26.9,27.1,-0.1,2762,95000,1238000,2461000,0,0,0,2331000,0
2018-04-27,3472987,94321935,27.05,27.25,27.0,27.2,0.1,1535,96000,255000,2549352,0,0,3000,856000,0
2018-04-30,16873330,471162942,27.3,28.4,27.3,28.4,1.2,4267,277000,48000,11152000,500000,0,562000,1446480,0
2018-05-02,13436694,383082967,28.5,28.65,28.15,28.6,0.2,5385,72000,271000,6419608,6000,0,718000,2262300,0
2018-05-03,6794298,191523044,28.35,28.4,27.95,28.15,-0.45,2512,0,166000,2798000,7000,130000,3000,2083000,52000
2018-05-04,4484516,124593629,28.0,28.1,27.55,27.7,-0.45,2093,0,83000,982000,272000,4000,3000,2042556,0
2018-05-07,6300707,176643396,27.95,28.15,27.8,28.1,0.4,2105,5000,121000,4877680,0,35000,73000,1047000,207486
2018-05-08,6556382,184929868,27.95,28.4,27.9,28.4,0.3,2126,0,50000,4502000,600000,10000,166000,1957000,0
2018-05-09,6018581,170644843,28.4,28.45,28.25,28.3,-0.1,1966,0,10000,3162000,746000,0,102000,1927603,0
2018-05-10,5055325,143326834,28.3,28.45,28.2,28.2,-0.1,2038,0,18000,3543000,726000,13000,145000,912636,0
2018-05-11,3247878,92173290,28.4,28.45,28.25,28.35,0.15,1261,0,122000,2011000,368000,6000,132000,522000,0
2018-05-14,3947055,111745839,28.35,28.4,28.25,28.25,-0.1,1407,0,0,2035000,691000,0,215000,1311000,0
2018-05-15,4212194,118472080,28.25,28.25,28.05,28.15,-0.1,2046,0,23000,2553000,0,26000,0,1471000,0
2018-05-16,5898316,165745949,28.3,28.3,27.95,28.2,0.05,2331,0,1000,3434000,298000,0,644000,1629975,0
2018-05-17,3969754,111930708,28.3,28.3,28.1,28.15,-0.05,1762,0,343000,2027404,3000,0,164000,1457289,35000
2018-05-18,8294953,237015032,28.25,28.75,28.15,28.65,0.5,2691,248000,16000,3212000,552000,0,251000,720000,3000
2018-05-21,7802394,225782015,28.75,29.1,28.75,28.95,0.3,2285,55000,26000,1791000,352000,0,153000,1151000,0
2018-05-22,7098118,205338879,29.0,29.05,28.65,28.9,-0.05,1920,9000,50000,1693000,448000,0,76000,1686000,0
2018-05-23,8624762,251666269,29.0,29.3,28.95,29.2,0.3,3418,15000,23000,5215800,101270,0,28000,1945000,0
2018-05-24,4347654,126905519,29.3,29.35,29.05,29.25,0.05,1868,8000,0,1989000,150000,0,5000,1232000,0
2018-05-25,5778817,167147232,29.3,29.3,28.65,28.75,-0.5,2197,6000,1000,2217000,0,7000,50000,1811000,0
2018-05-28,4764789,136439103,28.9,29.0,28.5,28.7,-0.05,1687,2000,3000,1726000,0,0,0,836000,400000
2018-05-29,4867172,139041564,28.7,28.8,28.4,28.8,0.1,2555,0,0,1833902,0,0,460000,1109000,240000
2018-05-30,8672257,244337194,28.55,28.6,28.0,28.05,-0.75,4514,14000,0,2651000,100000,10000,233000,4873000,0
2018-05-31,13202824,376594636,28.15,28.7,28.1,28.55,0.5,4727,44000,0,9274495,0,53000,107000,10185265,503000
2018-06-01,3597190,103752508,28.55,29.0,28.4,28.95,0.4,2070,0,99000,2557000,1000,40000,19000,879635,0
2018-06-04,5246126,153469873,29.0,29.4,28.95,29.35,0.4,2073,33000,149000,4151890,100000,0,30000,760000,0
2018-06-05,4226575,124313341,29.4,29.5,29.15,29.5,0.15,1766,53000,667000,2146000,209000,39000,0,733000,0
2018-06-06,8113533,241546278,29.5,30.0,29.3,29.95,0.45,2683,222000,616000,4495000,0,9000,1000,1258026,6000
2018-06-07,6352349,188860729,29.95,29.95,29.5,29.8,-0.15,2350,2000,57000,3184352,102000,208000,16000,2580222,200000
2018-06-08,4223401,125087025,29.65,29.85,29.45,29.65,-0.15,1795,4000,62000,3225000,0,3000,117000,1492000,7000
2018-06-11,5025440,146250196,29.75,29.75,28.95,29.0,-0.65,1987,0,13000,2547000,0,9000,42000,1314000,0
2018-06-12,5738925,167046875,28.8,29.45,28.8,29.1,0.1,2356,63000,4000,3761000,0,19000,115000,2800681,2000
2018-06-13,6473722,188826670,29.1,29.45,28.95,29.15,0.05,2197,29000,26000,3513000,0,64000,260000,2283000,8000
2018-06-14,7817921,224118541,29.0,29.1,28.5,28.55,-0.6,3063,41000,34000,2666000,426000,48000,150000,3376073,0
2018-06-15,15348782,449354609,28.6,29.6,28.4,29.6,1.05,3326,107000,0,11829000,1700000,43000,449000,7849948,241000
2018-06-19,10000389,287366958,29.2,29.25,28.5,28.5,-1.1,4531,11000,90000,4580000,1357000,88000,31000,7025000,0
2018-06-20,8395608,242031579,28.5,29.15,28.3,29.0,0.5,3373,50000,315000,4864000,825000,112000,951000,4088221,133454
2018-06-21,4746274,137317153,28.95,29.2,28.65,28.8,-0.2,2165,41000,152000,2852000,245000,48000,438000,3193140,95000
2018-06-22,5121213,147966668,28.8,29.1,28.6,28.85,0.05,2226,29000,263000,3304450,463000,46000,90000,3564000,62000
2018-06-25,7938680,232981612,28.75,29.6,28.6,29.45,0.6,3769,74000,0,5680000,191000,45000,150000,3956872,49000
2018-06-26,6948768,200200564,29.4,29.4,28.55,28.8,-0.65,2889,19000,360000,2017000,766000,45000,25000,3919386,0
2018-06-27,3963541,114464688,28.8,29.05,28.75,28.8,0.0,1606,50000,64000,2021000,6000,3000,25000,3085127,0
2018-06-28,9525025,270545549,28.65,28.65,28.2,28.5,-0.3,3743,39000,1403000,3485000,1080000,32000,180000,5632363,0
2018-06-29,6773541,195446319,28.5,29.0,28.45,28.9,0.4,2295,24000,1106000,3614933,902000,33000,0,3938667,0
2018-07-02,5664833,164349053,28.9,29.2,28.75,28.9,0.0,1599,39000,63000,1839000,245000,19000,48000,2636000,338000
2018-07-03,11466994,336201705,28.9,29.65,28.85,29.55,0.65,4168,70000,0,7374000,1000,45000,5000,3080427,0
2018-07-04,19738621,599193315,29.6,30.9,29.55,30.8,1.25,6186,690000,335000,10503000,1863000,149000,353000,2923500,3000
2018-07-05,16451975,512586404,31.2,31.5,30.7,30.9,0.1,6790,308000,388000,8632349,2939000,374000,501000,2340351,0
2018-07-06,20919530,657762802,31.15,31.75,31.0,31.5,0.6,8004,443000,155000,12157000,1499000,248000,650000,4711714,1000
2018-07-09,19383711,622253854,31.7,32.55,31.5,32.35,0.85,6553,609000,349000,8853780,2319000,116000,92000,5293000,0
2018-07-10,14649538,472649385,32.85,32.95,31.75,32.05,-0.3,6126,58000,91000,6724031,301000,368000,190000,4727793,0
2018-07-11,13957169,443521244,31.75,32.2,31.4,31.9,-0.15,5934,18000,150000,7417000,500000,168000,191000,4305000,0
2018-07-12,15493015,491592057,31.9,32.0,31.45,32.0,0.1,5526,615000,410000,7078000,1300000,171000,51000,2937794,5000
2018-07-13,10601923,338888766,32.3,32.3,31.8,32.1,0.1,3604,342000,374000,4626784,0,174000,40000,1294260,0
2018-07-16,6667054,211752192,32.15,32.3,31.6,31.7,-0.4,4317,34000,255000,3420000,32000,323000,228000,1687000,393000
2018-07-17,9897625,315586379,31.55,32.15,31.55,32.0,0.3,3705,282000,381000,7481866,231000,1000,22000,2657000,12000
2018-07-18,25192380,825757190,32.0,33.3,31.7,33.25,1.25,7299,1787000,1237000,13131000,303000,126000,52000,8092483,5000
2018-07-19,16119554,516726438,32.3,32.75,31.6,31.8,0.0,4826,85000,197000,9334320,707000,1781000,510000,6308500,0
2018-07-20,18951260,606051157,32.0,32.4,31.6,32.2,0.4,5882,628000,745000,11065866,774000,280000,32000,7955860,0
2018-07-23,15547662,503640295,32.3,33.2,32.05,32.2,0.0,5233,261000,525000,7212000,2887000,649000,363000,5845000,0
2018-07-24,11549522,376733148,32.9,32.9,32.2,32.65,0.45,4807,156000,140000,8873780,724000,368000,383000,4164000,0
2018-07-25,8637016,279024300,32.65,32.85,32.05,32.2,-0.45,3626,0,121000,5165000,620000,219000,198000,2158000,50000
2018-07-26,12262020,397246473,32.7,32.9,32.05,32.85,0.65,4180,125000,126000,9295165,655000,122000,148000,2219000,0
2018-07-27,12441292,401946102,32.8,32.8,32.05,32.25,-0.6,4939,6000,424000,6724000,142000,148000,210000,4542581,789828
2018-07-30,5246257,168443124,32.25,32.35,32.0,32.15,-0.1,2250,0,39000,3444000,217000,308000,180000,527000,5000
2018-07-31,9152522,295571911,32.4,32.6,32.1,32.6,0.45,4107,24000,82000,7563000,400000,0,277000,1982221,0
2018-08-01,10820688,347558984,32.7,32.7,31.8,32.3,-0.3,4896,35000,459000,4066000,195000,30000,439000,2181000,0
2018-08-02,17290680,537079383,32.3,32.3,30.6,30.75,-1.55,6814,299000,568000,5095000,426000,5000,911000,1407728,5000
2018-08-03,6835979,212573290,31.4,31.45,30.8,31.25,0.5,3316,85000,8000,3848000,621000,179000,221000,639352,50000
2018-08-06,8901985,283183592,31.3,32.15,31.15,32.1,0.85,3524,399000,136000,4233000,2728000,34000,20000,2969385,250000
2018-08-07,11995252,385599064,32.1,32.55,31.75,32.0,-0.1,4863,446000,570000,4588408,2041000,229000,80000,6346310,0
2018-08-08,5738589,183950698,32.1,32.3,31.85,32.2,0.2,2987,48000,146000,3898588,585000,273000,90000,1424000,0
2018-08-09,6246549,200797425,32.0,32.35,31.85,32.1,-0.1,2282,60000,230000,2525980,2066000,138000,12000,2836040,0
2018-08-10,3712245,118655880,31.9,32.25,31.8,31.8,-0.3,1547,14000,206000,1519000,0,171000,0,2056000,8000
2018-08-13,5755406,182506257,31.8,31.95,31.55,31.8,0.0,2504,21000,310000,3909890,20000,261000,30000,1065228,0
2018-08-14,14256465,463425137,31.8,32.75,31.75,32.75,0.95,4525,673000,708000,4614612,5403000,64000,144000,6768207,0
2018-08-15,18614264,603319288,33.2,33.2,31.75,32.25,-0.5,5842,55000,700000,3243507,1742000,643000,1572000,6360797,244000
2018-08-16,8914749,284153793,31.65,32.25,31.6,32.25,0.0,3304,50000,157000,5323000,100000,22000,1045000,1111000,0
2018-08-17,7704145,249284813,32.4,32.5,32.1,32.45,0.2,3152,0,282000,5857606,353000,11000,1000,2586474,0
2018-08-20,7948732,257450653,32.5,32.7,32.05,32.5,0.05,2978,81000,74000,4553890,368000,58000,75000,1711684,0
2018-08-21,21889577,732325245,32.65,34.1,32.65,34.05,1.55,7769,877000,1136000,6132020,3537000,115000,615000,2909200,13000
2018-08-22,36183013,1270855005,34.25,35.65,34.2,35.2,1.15,12644,1197000,1151000,11813090,7227000,437000,1366000,4752000,0
2018-08-23,39412093,1440907291,35.65,37.25,35.6,37.25,2.05,13257,930000,264000,15508669,3764000,892000,1054000,7236608,0
2018-08-24,31303480,1128580335,37.2,37.2,35.35,36.0,-1.25,11693,92000,1112000,10228000,1983000,854000,202000,4717000,0
2018-08-27,20781342,739669298,36.75,36.75,35.05,35.7,-0.3,8869,75000,875000,6709000,199000,137000,186000,1729000,1315000
2018-08-28,13019417,466322808,36.0,36.2,35.55,35.95,0.25,6715,28000,406000,8448000,0,94000,106000,1502620,1470000
2018-08-29,12256458,436917800,36.0,36.0,35.35,35.7,-0.25,6121,46000,1265000,6151000,200000,73000,404000,2680855,174000
2018-08-30,16127879,578868670,35.9,36.65,35.3,35.7,0.0,7335,220000,379000,8187489,336000,113000,553000,2401000,241000
2018-08-31,12099678,429724678,35.9,35.9,35.15,35.75,0.05,4852,100000,351000,6267115,356000,150000,708000,3125565,1310000
2018-09-03,12001412,418753023,35.7,35.7,34.4,34.6,-1.15,4128,9000,534000,4218000,20000,84000,205000,2192000,512000
2018-09-04,10805695,375187603,34.9,35.0,34.45,34.75,0.15,3515,64000,610000,6245252,166000,22000,135000,1003000,317000
2018-09-05,18477397,647364671,35.0,35.45,34.7,34.7,-0.05,7929,401000,1380000,10228047,526000,258000,350000,4264644,1179000
2018-09-06,13631555,471671741,34.8,35.1,34.2,34.35,-0.35,6082,370000,582000,7150263,644000,392000,25000,3052202,0
2018-09-07,16700730,572469873,34.2,34.75,33.95,34.05,-0.3,5823,173000,606000,8814000,3040000,276000,391000,4141592,2715
2018-09-10,20560515,708410412,34.6,35.2,33.95,34.5,0.45,8008,299000,525000,13493431,656000,293000,813000,2735000,1615000
2018-09-11,26749033,940580144,34.95,35.65,34.65,35.45,0.95,8804,630000,619000,17683000,1157000,281000,707000,6204000,0
2018-09-12,24110793,863172459,35.65,36.25,35.0,35.45,0.0,9006,510000,658000,11124516,1155000,388000,289000,7126285,201000
2018-09-13,16771370,597533212,35.75,35.95,35.25,35.65,0.2,5819,115000,24000,11669449,770000,208000,224000,5437282,0
2018-09-14,18624103,671626608,36.0,36.4,35.75,36.05,0.4,5761,292000,342000,11340000,1047000,378000,12000,4796000,500000
2018-09-17,9558138,343224753,36.2,36.25,35.75,35.75,-0.3,3959,195000,8000,6355108,120000,202000,165000,2240000,0
2018-09-18,15160704,547938158,36.0,36.4,36.0,36.15,0.4,5839,332000,61000,10935242,634000,191000,617000,2997882,175000
